Log file open, 02/23/23 09:53:25
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F285000][00000A569F2D2800 52] iPhone6S, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F285200][00000A569F2D0000 52] iPhone7, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F285400][00000A569F2D5000 52] iPodTouch7, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F282200][00000A569F2DA000 52] iPhone6SPlus, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F280800][00000A569F2DC800 52] iPhone7Plus, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F283800][00000A569F222800 52] iPhoneSE, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F283000][00000A569F2D7800 52] iPhone8, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F280400][00000A569F2C0000 52] iPhone8Plus, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F283E00][00000A569F2C5000 52] iPhoneX, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F280E00][00000A569F2C7800 52] iPhoneXS, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F281C00][00000A569F2CA000 52] iPhoneXSMax, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F284800][00000A569F2CC800 52] iPhoneXR, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F282C00][00000A569F2B2800 52] iPhone11, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F285800][00000A569F2E0000 52] iPhone11Pro, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F284000][00000A569F2E5000 52] iPhone11ProMax, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F282E00][00000A569F2E7800 52] iPhoneSE2, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F282000][00000A569F2EA000 52] iPhone12Mini, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F284600][00000A569F2EC800 52] iPhone12, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F283600][00000A569F2C2800 52] iPhone12Pro, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F283C00][00000A569F2F0000 52] iPhone12ProMax, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F284C00][00000A569F2F5000 52] iPhone13Mini, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F285A00][00000A569F2F7800 52] iPhone13, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F284A00][00000A569F2FA000 52] iPhone13Pro, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F285600][00000A569F2FC800 52] iPhone13ProMax, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F286000][00000A569F2E2800 52] iPhoneSE3, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F286200][00000A569F300000 52] iPhone14, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F286600][00000A569F305000 52] iPhone14Plus, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F286800][00000A569F307800 52] iPhone14Pro, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F286C00][00000A569F30A000 52] iPhone14ProMax, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F280600][00000A569F30C800 52] iPadPro105, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F284400][00000A569F2F2800 52] iPadPro129, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F284200][00000A569F320000 52] iPadPro97, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F287000][00000A569F325000 52] iPadPro2_129, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F287200][00000A569F327800 52] iPad5, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F287600][00000A569F32A000 52] iPad6, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F287800][00000A569F32C800 52] iPad7, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F287C00][00000A569F302800 52] iPad8, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F284E00][00000A569F330000 52] iPad9, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F286400][00000A569F335000 52] iPad10, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F280A00][00000A569F337800 52] iPadPro11, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F288000][00000A569F33A000 52] iPadPro2_11, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F288200][00000A569F33C800 52] iPadPro3_11, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F288600][00000A569F322800 52] iPadPro4_11, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F288800][00000A569F340000 52] iPadPro3_129, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F288C00][00000A569F345000 52] iPadPro4_129, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F286E00][00000A569F347800 52] iPadPro5_129, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F287400][00000A569F34A000 52] iPadPro6_129, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F286A00][00000A569F34C800 52] AppleTV, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F289000][00000A569F332800 52] AppleTV4K, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F289200][00000A569F350000 52] AppleTV2_4K, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F289600][00000A569F355000 52] TVOS, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28A800][00000A569F35A000 52] Mac, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28AA00][00000A569F357800 52] MacEditor, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28A400][00000A569F35C800 52] MacClient, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F289E00][00000A569F342800 52] MacServer, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F289C00][00000A569F362800 52] Linux, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28A600][00000A569F360000 52] LinuxEditor, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F289A00][00000A569F367800 52] LinuxArm64Editor, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F289800][00000A569F36A000 52] LinuxArm64, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F288400][00000A569F36C800 52] LinuxClient, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F287E00][00000A569F352800 52] LinuxArm64Client, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F285E00][00000A569F370000 52] LinuxServer, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F288A00][00000A569F375000 52] LinuxArm64Server, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F285C00][00000A569F377800 52] Android, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28B000][00000A569F37A000 52] Android_Preview_OpenGL, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28B200][00000A569F37C800 52] Android_Preview_Vulkan, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28B600][00000A569F365000 52] Android_Low, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28B800][00000A569F380000 52] Android_Mid, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28BC00][00000A569F385000 52] Android_High, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F281000][00000A569F387800 52] Android_Default, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28A000][00000A569F38A000 52] Android_Adreno4xx, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F288E00][00000A569F38C800 52] Android_Adreno5xx_Low, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28C000][00000A569F372800 52] Android_Adreno5xx, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28C200][00000A569F390000 52] Android_Adreno6xx, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28C600][00000A569F395000 52] Android_Adreno6xx_Vulkan, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28C800][00000A569F397800 52] Android_Adreno7xx, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28CC00][00000A569F39A000 52] Android_Adreno7xx_Vulkan, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F289400][00000A569F39C800 52] Android_Mali_T6xx, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28B400][00000A569F382800 52] Android_Mali_T7xx, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28A200][00000A569F3A0000 52] Android_Mali_T8xx, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28D000][00000A569F3A5000 52] Android_Mali_G71, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28D200][00000A569F3A7800 52] Android_Mali_G72, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28D600][00000A569F3AA000 52] Android_Mali_G72_Vulkan, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28D800][00000A569F3AC800 52] Android_Mali_G76, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28DC00][00000A569F392800 52] Android_Mali_G76_Vulkan, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28BE00][00000A569F3B0000 52] Android_Mali_G77, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28C400][00000A569F3B5000 52] Android_Mali_G77_Vulkan, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28BA00][00000A569F3B7800 52] Android_Mali_G78, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28E000][00000A569F3BA000 52] Android_Mali_G78_Vulkan, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28E200][00000A569F3BC800 52] Android_Mali_G710, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28E600][00000A569F3A2800 52] Android_Mali_G710_Vulkan, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28E800][00000A569F3C0000 52] Android_Xclipse_920, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28EC00][00000A569F3C5000 52] Android_Xclipse_920_Vulkan, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28CE00][00000A569F3C7800 52] Android_Vulkan_SM5, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28D400][00000A569F3CA000 52] Android_PowerVR_G6xxx, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28CA00][00000A569F3CC800 52] Android_PowerVR_GT7xxx, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28F000][00000A569F3B2800 52] Android_PowerVR_GE8xxx, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28F600][00000A569F3D0000 52] Android_PowerVR_GM9xxx, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28F800][00000A569F3D5000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28DA00][00000A569F3D7800 52] Android_TegraK1, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F287A00][00000A569F3DA000 52] Android_Unknown_Vulkan, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28EE00][00000A569F3DC800 52] Oculus_Quest, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569E7CEA00][00000A569F3C2800 52] Oculus_Quest2, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: 	[00000A569F28AE00][00000A569F3E0000 52] HoloLens, 
[2023.02.23-14.53.28:530][  0]LogDeviceProfileManager: Active device profile: [00000A569F282A00][00000A568D48A000 52] WindowsEditor
[2023.02.23-14.53.28:530][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.23-14.53.28:530][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.02.23-14.53.28:530][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.23-14.53.28:530][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.23-14.53.28:530][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.23-14.53.28:533][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.23-14.53.28:533][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.23-14.53.28:533][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.23-14.53.28:533][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.23-14.53.28:533][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.18362.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists, Sdk_HasBestVersion")
[2023.02.23-14.53.28:535][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/VRControlCenter.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/VRControlCenter.uproject"  -Device=Win64@DESKTOP-S0S2F0T'
[2023.02.23-14.53.28:535][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/VRControlCenter.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/VRControlCenter.uproject"  -Device=Win64@DESKTOP-S0S2F0T" -nocompile -nocompileuat ]
[2023.02.23-14.53.28:567][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
