Log file open, 01/31/23 12:57:17
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.01.31-17.57.18:482][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.01.31-17.57.18:488][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.01.31-17.57.18:488][  0]LogTargetPlatformManager:   VVM_1_0
[2023.01.31-17.57.18:488][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.01.31-17.57.18:488][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.01.31-17.57.18:488][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.01.31-17.57.18:488][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.01.31-17.57.18:488][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.01.31-17.57.18:488][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.01.31-17.57.18:491][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.01.31-17.57.18:491][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.01.31-17.57.18:491][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.01.31-17.57.18:491][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.01.31-17.57.18:513][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.01.31-17.57.18:513][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.01.31-17.57.18:513][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.01.31-17.57.18:522][  0]LogDerivedDataCache: Speed tests for C:/Users/Technology Showcase/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.01.31-17.57.18:522][  0]LogDerivedDataCache: Display: Performance to C:/Users/Technology Showcase/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=241.24MBs, RandomWriteSpeed=216.88MBs. Assigned SpeedClass 'Local'
[2023.01.31-17.57.18:523][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Technology Showcase/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.01.31-17.57.18:523][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.01.31-17.57.18:523][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.01.31-17.57.18:524][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.01.31-17.57.18:524][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.01.31-17.57.18:524][  0]LogShaderCompilers: Guid format shader working directory is -40 characters bigger than the processId version (../../../../../../Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/Intermediate/Shaders/WorkingDirectory/29096/).
[2023.01.31-17.57.18:524][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Technology Showcase/AppData/Local/Temp/UnrealShaderWorkingDir/5324950D4698DE3C67DEFF82D943FA22/'.
[2023.01.31-17.57.18:524][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.01.31-17.57.18:524][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.01.31-17.57.19:132][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.01.31-17.57.19:384][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Technology Showcase/Desktop/VRControlCenter/VRControlCenter/VRControlCenter/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.01.31-17.57.19:384][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 1
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 0
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 1
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 1
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: ---
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: ---
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 1
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 1
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.01.31-17.57.19:576][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.01.31-17.57.19:669][  0]LogSlate: Using FreeType 2.10.0
[2023.01.31-17.57.19:670][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.01.31-17.57.19:725][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2023.01.31-17.57.19:725][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2023.01.31-17.57.19:725][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2023.01.31-17.57.19:725][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2023.01.31-17.57.19:725][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2023.01.31-17.57.19:725][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2023.01.31-17.57.19:726][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.79.0
[2023.01.31-17.57.19:762][  0]LogAssetRegistry: FAssetRegistry took 0.0149 seconds to start up
[2023.01.31-17.57.19:766][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.01.31-17.57.19:953][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.01.31-17.57.20:289][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: Available device profiles:
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A5800][0000092C2F75A800 52] GlobalDefaults, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A6C00][0000092C2F732800 52] Windows, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A6E00][0000092C3270C800 52] WindowsEditor, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A4600][0000092C2D7FC800 52] WindowsServer, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A6600][0000092C2D590000 52] WindowsClient, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A4800][0000092C2D597800 52] IOS, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A5600][0000092C26BEA000 52] iPadAir2, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A7800][0000092C2D7F0000 52] IPadPro, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A7A00][0000092C2D595000 52] iPadAir3, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A7400][0000092C32CEC800 52] iPadAir4, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A7600][0000092C397A0000 52] iPadAir5, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A4A00][0000092C397A5000 52] iPadMini4, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A5000][0000092C397A7800 52] iPadMini5, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A6A00][0000092C397AA000 52] iPadMini6, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A9400][0000092C39760000 52] iPhone6S, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A9600][0000092C39762800 52] iPhone7, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A9800][0000092C39765000 52] iPodTouch7, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A8600][0000092C3976A000 52] iPhone6SPlus, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A7C00][0000092C3976C800 52] iPhone7Plus, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A5E00][0000092C32CEA000 52] iPhoneSE, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A4400][0000092C397AC800 52] iPhone8, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A9200][0000092C39767800 52] iPhone8Plus, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A6800][0000092C39770000 52] iPhoneX, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A8800][0000092C39775000 52] iPhoneXS, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A8A00][0000092C39777800 52] iPhoneXSMax, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A9C00][0000092C3977A000 52] iPhoneXR, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A3200][0000092C3977C800 52] iPhone11, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A5C00][0000092C397A2800 52] iPhone11Pro, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A8400][0000092C397C0000 52] iPhone11ProMax, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A9000][0000092C397C5000 52] iPhoneSE2, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A8C00][0000092C397C7800 52] iPhone12Mini, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A4C00][0000092C397CA000 52] iPhone12, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A8200][0000092C397CC800 52] iPhone12Pro, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A7000][0000092C39772800 52] iPhone12ProMax, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A7200][0000092C39740000 52] iPhone13Mini, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A6400][0000092C39745000 52] iPhone13, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AA000][0000092C39747800 52] iPhone13Pro, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AA200][0000092C3974A000 52] iPhone13ProMax, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AA600][0000092C3974C800 52] iPhoneSE3, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AA800][0000092C397C2800 52] iPhone14, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AAC00][0000092C39750000 52] iPhone14Plus, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A6200][0000092C39755000 52] iPhone14Pro, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A8E00][0000092C39757800 52] iPhone14ProMax, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A9A00][0000092C3975A000 52] iPadPro105, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AB000][0000092C3975C800 52] iPadPro129, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AB200][0000092C39742800 52] iPadPro97, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AB600][0000092C38390000 52] iPadPro2_129, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AB800][0000092C38395000 52] iPad5, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394ABC00][0000092C38397800 52] iPad6, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A8000][0000092C3839A000 52] iPad7, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AA400][0000092C3839C800 52] iPad8, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A7E00][0000092C39752800 52] iPad9, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AC000][0000092C397F0000 52] iPad10, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AC200][0000092C397F5000 52] iPadPro11, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AC600][0000092C397F7800 52] iPadPro2_11, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AC800][0000092C397FA000 52] iPadPro3_11, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394ACC00][0000092C397FC800 52] iPadPro4_11, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AAE00][0000092C38392800 52] iPadPro3_129, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AB400][0000092C383A0000 52] iPadPro4_129, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AAA00][0000092C383A5000 52] iPadPro5_129, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AD000][0000092C383A7800 52] iPadPro6_129, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AD200][0000092C383AA000 52] AppleTV, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AD600][0000092C383AC800 52] AppleTV4K, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AD800][0000092C397F2800 52] AppleTV2_4K, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394ADC00][0000092C383B0000 52] TVOS, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AEC00][0000092C383B7800 52] Mac, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AEE00][0000092C383B5000 52] MacEditor, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A9E00][0000092C383BA000 52] MacClient, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AE600][0000092C383BC800 52] MacServer, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AF200][0000092C383E0000 52] Linux, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AF400][0000092C383E2800 52] LinuxEditor, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394A6000][0000092C383E7800 52] LinuxArm64Editor, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AEA00][0000092C383EA000 52] LinuxArm64, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AFA00][0000092C383EC800 52] LinuxClient, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394ABA00][0000092C383A2800 52] LinuxArm64Client, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AE400][0000092C383E5000 52] LinuxServer, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AFE00][0000092C383C0000 52] LinuxArm64Server, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AD400][0000092C383C5000 52] Android, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AC400][0000092C383C7800 52] Android_Preview_OpenGL, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AF000][0000092C383CA000 52] Android_Preview_Vulkan, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394ACA00][0000092C383CC800 52] Android_Low, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AF600][0000092C383B2800 52] Android_Mid, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394ABE00][0000092C383D0000 52] Android_High, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C394AFC00][0000092C383D5000 52] Android_Default, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38E5FE00][0000092C383D7800 52] Android_Adreno4xx, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C2D0C4C00][0000092C383DA000 52] Android_Adreno5xx_Low, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38420000][0000092C383DC800 52] Android_Adreno5xx, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38421200][0000092C383C2800 52] Android_Adreno6xx, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38421600][0000092C38410000 52] Android_Adreno6xx_Vulkan, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38421800][0000092C38415000 52] Android_Adreno7xx, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38421C00][0000092C38417800 52] Android_Adreno7xx_Vulkan, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38420800][0000092C3841A000 52] Android_Mali_T6xx, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38421000][0000092C3841C800 52] Android_Mali_T7xx, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38420E00][0000092C383D2800 52] Android_Mali_T8xx, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38422000][0000092C38430000 52] Android_Mali_G71, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38422200][0000092C38435000 52] Android_Mali_G72, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38422600][0000092C38437800 52] Android_Mali_G72_Vulkan, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38422800][0000092C3843A000 52] Android_Mali_G76, 
[2023.01.31-17.57.20:289][  0]LogDeviceProfileManager: 	[0000092C38422C00][0000092C3843C800 52] Android_Mali_G76_Vulkan, 
[2023.01.31-17.57.20:290][  0]LogDeviceProfileManager: 	[0000092C38420400][0000092C38412800 52] Android_Mali_G77, 
[2023.01.31-17.57.20:290][  0]LogDeviceProfileManager: 	[0000092C38421400][0000092C38440000 52] Android_Mali_G77_Vulkan, 
[2023.01.31-17.57.20:290][  0]LogDeviceProfileManager: 	[0000092C38420200][0000092C38445000 52] Android_Mali_G78, 
[2023.01.31-17.57.20:290][  0]LogDeviceProfileManager: 	[0000092C38423000][0000092C38447800 52] Android_Mali_G78_Vulkan, 
[2023.01.31-17.57.20:290][  0]LogDeviceProfileManager: 	[0000092C38423200][0000092C3844A000 52] Android_Mali_G710, 
[2023.01.31-17.57.20:290][  0]LogDeviceProfileManager: 	[0000092C38423600][0000092C3844C800 52] Android_Mali_G710_Vulkan, 
[2023.01.31-17.57.20:290][  0]LogDeviceProfileManager: 	[0000092C38423800][0000092C38432800 52] Android_Xclipse_920, 
[2023.01.31-17.57.20:290][  0]LogDeviceProfileManager: 	[0000092C38423C00][0000092C38450000 52] Android_Xclipse_920_Vulkan, 
[2023.01.31-17.57.20:290][  0]LogDeviceProfileManager: 	[0000092C38421E00][0000092C38455000 52] Android_Vulkan_SM5, 
[2023.01.31-17.57.20:290][  0]LogDeviceProfileManager: 	[0000092C38422400][0000092C38457800 52] Android_PowerVR_G6xxx, 
[2023.01.31-17.57.20:290][  0]LogDeviceProfileManager: 	[0000092C38421A00][0000092C3845A000 52] Android_PowerVR_GT7xxx, 
[2023.01.31-17.57.20:290][  0]LogDeviceProfileManager: 	[0000092C38424000][0000092C3845C800 52] Android_PowerVR_GE8xxx, 
